95.915947,5.626287,103.646049,-18.409714,0.004998
-27.072411,123.919662,17.837883,-60.836647,0.004808
-27.072411,123.919662,17.837883,-60.836647,0.004706
-18.742744,33.038483,-69.088654,19.636543,0.003672
-18.742744,33.038483,-69.088654,19.636543,0.003711
-145.898056,-88.185432,-22.563576,34.904808,0.003400
-145.898056,-88.185432,-22.563576,34.904808,0.003751
-191.036087,128.956818,-13.069825,76.704948,0.001863
-191.036087,128.956818,-13.069825,76.704948,0.002034
73.276085,81.930176,86.995628,52.185005,0.004388
73.276085,81.930176,86.995628,52.185005,0.006015
-49.712276,200.223557,24.593826,-13.009204,0.004717
-49.712276,200.223557,24.593826,-13.009204,0.005664
-41.382603,109.342377,22.050985,8.782134,0.003602
-41.382603,109.342377,22.050985,8.782134,0.004466
-168.537903,-11.881544,-37.114048,30.635180,0.003336
-168.537903,-11.881544,-37.114048,30.635180,0.004515
264.312164,-47.026627,12.901204,-39.636978,0.001468
264.312164,-47.026627,12.901204,-39.636978,0.001661
141.323822,71.266747,-48.784672,-143.668777,0.001578
141.323822,71.266747,-48.784672,-143.668777,0.001564
149.653473,-19.614433,18.486128,3.804904,0.001205
149.653473,-19.614433,18.486128,3.804904,0.001233
22.498186,-140.838348,68.560425,-20.953917,0.001116
22.498186,-140.838348,68.560425,-20.953917,0.001247
-122.988358,118.293373,-26.196239,-0.290885,0.003717
-122.988358,118.293373,-26.196239,-0.290885,0.004626
-114.658691,27.412195,-51.049427,59.626331,0.002838
-114.658691,27.412195,-51.049427,59.626331,0.003647
-241.813995,-93.811722,18.871321,-17.157084,0.002628
-241.813995,-93.811722,18.871321,-17.157084,0.003687
8.329669,-90.881180,-40.558434,3.611660,0.003051
8.329669,-90.881180,-40.558434,3.611660,0.003434
-118.825630,-212.105103,75.831284,-9.144628,0.002826
-127.155296,-121.223923,17.472868,-6.523997,0.002158
-127.155296,-121.223923,17.472868,-6.523997,0.002737
41.470592,-162.846283,5.296494,-15.019556,0.004841
41.470592,-162.846283,5.296494,-15.019556,0.005954
118.278694,-37.367432,-38.764534,-74.932152,0.005653
118.278694,-37.367432,-38.764534,-74.932152,0.005716
-131.212830,65.540672,50.229977,30.828627,0.003552
-131.212830,65.540672,50.229977,30.828627,0.003598
-181.885635,-33.926731,106.862373,-17.752861,0.002937
-181.885635,-33.926731,106.862373,-17.752861,0.003057
-34.555717,-124.913513,75.961792,12.471360,0.006865
-34.555717,-124.913513,75.961792,12.471360,0.006657
-17.378918,29.732550,-63.224785,-29.041222,0.004181
-17.378918,29.732550,-63.224785,-29.041222,0.004938
-234.099060,62.836990,-41.400826,-62.957253,0.004057
-234.099060,62.836990,-41.400826,-62.957253,0.003955
21.203556,0.472468,-627.356384,-20.082378,0.004765
21.203556,0.472468,-627.356384,-20.082378,0.005194
13.543714,66.407806,22.960615,-17.000210,0.003319
13.543714,66.407806,22.960615,-17.000210,0.003797
97.200089,-102.393661,-10.754527,26.779049,0.004635
97.200089,-102.393661,-10.754527,26.779049,0.004510
40.204330,89.723450,77.074173,52.807957,0.005241
40.204330,89.723450,77.074173,52.807957,0.004960
61.846581,12.932948,66.293030,70.254120,0.005137
61.846581,12.932948,66.293030,70.254120,0.005970
-127.531799,146.062912,59.242081,-10.421393,0.001723
-127.531799,146.062912,59.242081,-10.421393,0.001655
136.240814,93.244926,-67.841560,0.337761,0.004052
136.240814,93.244926,-67.841560,0.337761,0.004867
14.676035,214.221695,45.944675,-43.575886,0.004401
14.676035,214.221695,45.944675,-43.575886,0.004629
21.905416,123.168533,-36.147430,13.400383,0.003345
21.905416,123.168533,-36.147430,13.400383,0.003637
-106.930573,4.750132,58.703724,70.287468,0.003081
-106.930573,4.750132,58.703724,70.287468,0.003656
76.808098,125.478851,-42.032429,25.392870,0.005672
76.808098,125.478851,-42.032429,25.392870,0.006940
-172.683411,228.386948,-19.518864,-44.754860,0.003564
-172.683411,228.386948,-19.518864,-44.754860,0.004368
-223.356232,128.919556,-55.227795,34.180630,0.002947
-223.356232,128.919556,-55.227795,34.180630,0.003711
-76.026314,37.932758,13.371204,54.212410,0.006888
-76.026314,37.932758,13.371204,54.212410,0.008082
-58.849510,192.578827,29.588308,-14.387568,0.004195
-58.849510,192.578827,29.588308,-14.387568,0.005995
-275.569672,225.683273,145.070541,24.671402,0.004070
-275.569672,225.683273,145.070541,24.671402,0.004802
-20.267036,163.318756,-3.324981,-1.209259,0.004781
-20.267036,163.318756,-3.324981,-1.209259,0.006306
-27.926880,229.254074,27.097816,-5.523576,0.003330
-27.926880,229.254074,27.097816,-5.523576,0.004610
55.729500,60.452625,-82.920311,63.240322,0.004651
55.729500,60.452625,-82.920311,63.240322,0.005476
-1.266261,252.569733,-15.700045,61.420269,0.005259
-1.266261,252.569733,-15.700045,61.420269,0.006022
20.375988,175.779236,53.212803,24.699398,0.005154
20.375988,175.779236,53.212803,24.699398,0.007249
-169.002396,308.909210,-1.644717,17.456903,0.001729
-169.002396,308.909210,-1.644717,17.456903,0.002009
94.770233,256.091187,27.544128,90.978233,0.004065
94.770233,256.091187,27.544128,90.978233,0.005909
-26.794558,377.067993,-2.519244,-69.036911,0.004415
-26.794558,377.067993,-2.519244,-69.036911,0.005620
-19.565176,286.014832,21.720728,-36.997044,0.003356
-19.565176,286.014832,21.720728,-36.997044,0.004415
-148.401169,167.596405,54.338646,37.782101,0.003091
-148.401169,167.596405,54.338646,37.782101,0.004439
-249.491516,102.908104,79.949150,39.372318,0.004163
-249.491516,102.908104,79.949150,39.372318,0.004193
-300.164337,3.440701,-70.063164,30.576021,0.003442
-300.164337,3.440701,-70.063164,30.576021,0.003563
-152.834412,-87.546089,24.594465,-19.948061,0.008044
-152.834412,-87.546089,24.594465,-19.948061,0.007759
-135.657608,67.099976,67.001442,46.841351,0.004899
-135.657608,67.099976,67.001442,46.841351,0.005755
-352.377777,100.204422,-19.935246,12.798337,0.004754
-352.377777,100.204422,-19.935246,12.798337,0.004609
-97.075134,37.839897,-63.228081,-29.675150,0.005583
-97.075134,37.839897,-63.228081,-29.675150,0.006054
-104.734978,103.775238,-14.529924,-112.323753,0.003890
-104.734978,103.775238,-14.529924,-112.323753,0.004426
-21.078598,-65.026222,34.201008,9.959583,0.005432
-21.078598,-65.026222,34.201008,9.959583,0.005257
-78.074364,127.090874,57.761879,-73.274078,0.006142
-78.074364,127.090874,57.761879,-73.274078,0.005781
-56.432110,50.300381,94.723305,-10.632331,0.006019
-56.432110,50.300381,94.723305,-10.632331,0.006959
-245.810486,183.430344,-44.406338,-54.631218,0.002020
-245.810486,183.430344,-44.406338,-54.631218,0.001929
17.962133,130.612350,-84.771027,25.951372,0.004748
17.962133,130.612350,-84.771027,25.951372,0.005672
-103.602661,251.589127,17.896145,-36.492096,0.005157
-103.602661,251.589127,17.896145,-36.492096,0.005396
-96.373276,160.535965,-19.647087,34.130157,0.003920
-96.373276,160.535965,-19.647087,34.130157,0.004239
-225.209259,42.117561,18.687243,28.578299,0.003610
-225.209259,42.117561,18.687243,28.578299,0.004261
-50.672794,-99.467400,13.870626,-41.599537,0.002163
-50.672794,-99.467400,13.870626,-41.599537,0.002242
96.657112,-190.454178,34.533600,-20.537916,0.005055
96.657112,-190.454178,34.533600,-20.537916,0.004883
113.833916,-35.808125,-75.741501,-61.638302,0.003078
113.833916,-35.808125,-75.741501,-61.638302,0.003623
-102.886246,-2.703680,50.125946,39.407391,0.002987
-102.886246,-2.703680,50.125946,39.407391,0.002901
152.416382,-65.068199,1.265893,-18.582878,0.003810
144.756546,0.867133,-17.408815,-37.680653,0.002444
144.756546,0.867133,-17.408815,-37.680653,0.002786
228.412918,-167.934341,-9.756513,-64.829308,0.003413
228.412918,-167.934341,-9.756513,-64.829308,0.003309
171.417175,24.182777,-48.869915,-4.917930,0.003859
171.417175,24.182777,-48.869915,-4.917930,0.003639
193.059418,-52.607723,-0.845518,66.684494,0.003782
193.059418,-52.607723,-0.845518,66.684494,0.004380
3.681036,80.522240,15.483801,-3.881771,0.001269
3.681036,80.522240,15.483801,-3.881771,0.001214
267.453674,27.704252,-29.601297,-44.002205,0.002983
267.453674,27.704252,-29.601297,-44.002205,0.003570
145.888870,148.681015,8.890312,-1.570923,0.003240
145.888870,148.681015,8.890312,-1.570923,0.003396
153.118240,57.627861,-40.013638,51.170235,0.002463
153.118240,57.627861,-40.013638,51.170235,0.002668
24.282263,-60.790539,-57.269493,8.625389,0.002268
24.282263,-60.790539,-57.269493,8.625389,0.002682
147.329910,-90.986794,55.839966,-57.175499,0.004179
147.329910,-90.986794,55.839966,-57.175499,0.004149
164.506714,63.659275,-10.159657,-19.739500,0.002545
164.506714,63.659275,-10.159657,-19.739500,0.003078
-52.213448,96.763725,46.145039,35.945320,0.002470
-52.213448,96.763725,46.145039,35.945320,0.002465
203.089172,34.399197,-11.053327,50.058125,0.002901
203.089172,34.399197,-11.053327,50.058125,0.003238
195.429337,100.334534,46.448124,-33.156109,0.002021
195.429337,100.334534,46.448124,-33.156109,0.002367
279.085724,-68.466927,-33.884270,-11.950153,0.002822
279.085724,-68.466927,-33.884270,-11.950153,0.002811
222.089966,123.650169,-44.625145,-34.901321,0.003191
222.089966,123.650169,-44.625145,-34.901321,0.003092
243.732208,46.859680,-52.631161,-31.644672,0.003127
243.732208,46.859680,-52.631161,-31.644672,0.003722
54.353832,179.989639,49.822708,-28.148499,0.001049
318.126465,127.171646,-6.091441,32.870762,0.002467
318.126465,127.171646,-6.091441,32.870762,0.003034
196.561661,248.148422,11.552722,14.411639,0.002679
196.561661,248.148422,11.552722,14.411639,0.002886
203.791046,157.095261,-22.289854,-27.896772,0.002037
203.791046,157.095261,-22.289854,-27.896772,0.002267
74.955055,38.676861,-4.178050,23.052097,0.001876
74.955055,38.676861,-4.178050,23.052097,0.002279
17.176800,154.646057,-1.848240,3.306367,0.005949
17.176800,154.646057,-1.848240,3.306367,0.006703
-199.543365,187.750504,-23.714018,39.406384,0.005772
-199.543365,187.750504,-23.714018,39.406384,0.005368
55.759274,125.385986,-13.482540,42.969006,0.006780
55.759274,125.385986,-13.482540,42.969006,0.007051
48.099430,191.321320,5.348274,66.864182,0.004723
48.099430,191.321320,5.348274,66.864182,0.005155
131.755814,22.519861,-6.910944,53.699230,0.006596
131.755814,22.519861,-6.910944,53.699230,0.006122
74.760048,214.636963,-13.679090,29.571825,0.007458
74.760048,214.636963,-13.679090,29.571825,0.006733
96.402298,137.846466,-17.036173,4.608989,0.007309
96.402298,137.846466,-17.036173,4.608989,0.008104
-92.976082,270.976440,30.007156,-0.256820,0.002452
-92.976082,270.976440,30.007156,-0.256820,0.002246
170.796539,218.158447,-41.994198,-38.198666,0.005766
170.796539,218.158447,-41.994198,-38.198666,0.006606
49.231750,339.135193,-19.281748,-16.435617,0.006262
49.231750,339.135193,-19.281748,-16.435617,0.006284
56.461132,248.082062,-61.102139,20.765650,0.004760
56.461132,248.082062,-61.102139,20.765650,0.004936
-72.374855,129.663651,-21.354063,18.583380,0.004384
-72.374855,129.663651,-21.354063,18.583380,0.004963
-216.720154,33.104443,-65.991501,-19.504179,0.003515
-216.720154,33.104443,-65.991501,-19.504179,0.003982
38.582474,-29.260080,-24.536060,-8.673980,0.004129
38.582474,-29.260080,-24.536060,-8.673980,0.005230
30.922632,36.675255,-46.815315,-49.160694,0.002876
30.922632,36.675255,-46.815315,-49.160694,0.003824
114.579010,-132.126205,-18.024345,-2.641586,0.004017
114.579010,-132.126205,-18.024345,-2.641586,0.004541
57.583248,59.990902,-94.636200,75.337601,0.004542
79.225494,-16.799599,-55.322845,-68.830139,0.004451
79.225494,-16.799599,-55.322845,-68.830139,0.006012
-110.152878,116.330368,30.398043,-66.092796,0.001493
-110.152878,116.330368,30.398043,-66.092796,0.001666
153.619736,63.512375,-66.166283,11.523146,0.003511
153.619736,63.512375,-66.166283,11.523146,0.004901
32.054951,184.489136,41.464111,10.151293,0.003813
32.054951,184.489136,41.464111,10.151293,0.004661
39.284332,93.435989,75.940147,61.209160,0.002899
39.284332,93.435989,75.940147,61.209160,0.003662
-89.551651,-24.982418,-45.053211,-56.586277,0.002670
-89.551651,-24.982418,-45.053211,-56.586277,0.003681
255.302628,-62.364521,74.612610,55.086834,0.004006
255.302628,-62.364521,74.612610,55.086834,0.004189
247.642792,3.570813,1.465956,-6.666269,0.002791
247.642792,3.570813,1.465956,-6.666269,0.003062
331.299164,-165.230637,0.983776,86.261452,0.003898
331.299164,-165.230637,0.983776,86.261452,0.003637
274.303406,26.886457,22.062555,-20.129513,0.004407
274.303406,26.886457,22.062555,-20.129513,0.004000
295.945648,-49.904045,46.101662,78.467140,0.004319
295.945648,-49.904045,46.101662,78.467140,0.004815
106.567276,83.225922,-47.903694,-26.765835,0.001449
106.567276,83.225922,-47.903694,-26.765835,0.001335
370.339905,30.407932,29.828165,-40.306721,0.003407
370.339905,30.407932,29.828165,-40.306721,0.003925
248.775116,151.384705,16.197538,-13.636928,0.003700
248.775116,151.384705,16.197538,-13.636928,0.003733
256.004486,60.331543,42.901913,4.371253,0.002813
256.004486,60.331543,42.901913,4.371253,0.002933
127.168503,-58.086857,-18.338816,-4.003946,0.002591
127.168503,-58.086857,-18.338816,-4.003946,0.002948
-7.659842,65.935333,-17.151155,41.572948,0.003278
-7.659842,65.935333,-17.151155,41.572948,0.004022
75.996536,-102.866127,33.485683,-76.240356,0.004578
75.996536,-102.866127,33.485683,-76.240356,0.004777
19.000776,89.250977,85.968185,-22.195370,0.005176
19.000776,89.250977,85.968185,-22.195370,0.005254
40.643028,12.460481,-19.747587,28.328127,0.005073
40.643028,12.460481,-19.747587,28.328127,0.006324
-148.735352,145.590439,66.564125,88.017456,0.001702
-148.735352,145.590439,66.564125,88.017456,0.001753
115.037262,92.772453,-15.781052,-27.670122,0.004002
115.037262,92.772453,-15.781052,-27.670122,0.005155
-6.527522,213.749237,-25.435181,13.821572,0.004346
-6.527522,213.749237,-25.435181,13.821572,0.004903
0.701860,122.696068,-84.882362,9.673841,0.003304
0.701860,122.696068,-84.882362,9.673841,0.003852
-128.134125,4.277664,-58.900051,38.251377,0.003043
-128.134125,4.277664,-58.900051,38.251377,0.003872
83.656380,-168.801468,23.746857,27.258919,0.003189
83.656380,-168.801468,23.746857,27.258919,0.003492
26.660618,23.315641,-26.879690,-76.196266,0.003606
26.660618,23.315641,-26.879690,-76.196266,0.003841
48.302868,-53.474854,61.434605,-33.392128,0.003534
48.302868,-53.474854,61.434605,-33.392128,0.004623
-141.075516,79.655106,54.645260,60.353390,0.001186
-141.075516,79.655106,54.645260,60.353390,0.001282
122.697105,26.837118,51.541481,46.553493,0.002788
122.697105,26.837118,51.541481,46.553493,0.003769
1.132321,147.813889,116.569923,-129.970490,0.003028
1.132321,147.813889,116.569923,-129.970490,0.003585
8.361703,56.760731,47.689384,-9.193304,0.002301
8.361703,56.760731,47.689384,-9.193304,0.002816
-120.474281,-61.657673,4.770886,74.372368,0.002120
-120.474281,-61.657673,4.770886,74.372368,0.002831
-56.995758,192.117096,22.767551,5.627404,0.005036
-56.995758,192.117096,22.767551,5.627404,0.004562
-35.353512,115.326607,51.657063,-62.332611,0.004935
-35.353512,115.326607,51.657063,-62.332611,0.005491
-224.731873,248.456573,-21.687624,-6.507988,0.001656
-224.731873,248.456573,-21.687624,-6.507988,0.001522
39.040730,195.638580,-0.471143,49.464779,0.003893
39.040730,195.638580,-0.471143,49.464779,0.004476
-82.524055,316.615356,58.836967,-36.971195,0.004228
-82.524055,316.615356,58.836967,-36.971195,0.004257
-75.294670,225.562195,-2.741161,-2.548256,0.003214
-75.294670,225.562195,-2.741161,-2.548256,0.003345
-204.130646,107.143791,46.101219,-48.136272,0.002960
-204.130646,107.143791,46.101219,-48.136272,0.003362
21.642250,-76.790504,-38.778778,-58.161758,0.005581
21.642250,-76.790504,-38.778778,-58.161758,0.006039
-167.736130,56.339466,-48.618950,81.789391,0.001872
-167.736130,56.339466,-48.618950,81.789391,0.001674
96.036491,3.521476,139.558365,-33.143032,0.004402
96.036491,3.521476,139.558365,-33.143032,0.004923
-25.528297,124.498245,15.339042,-56.317207,0.004781
-25.528297,124.498245,15.339042,-56.317207,0.004682
-18.298916,33.445087,-66.915512,28.683126,0.003634
-18.298916,33.445087,-66.915512,28.683126,0.003678
-147.134903,-84.973312,-30.361668,47.048252,0.003347
-147.134903,-84.973312,-30.361668,47.048252,0.003698
-189.378372,133.129959,21.983839,62.965664,0.001835
-189.378372,133.129959,21.983839,62.965664,0.002015
74.394241,80.311974,85.903809,59.086647,0.004314
74.394241,80.311974,85.903809,59.086647,0.005925
-47.170547,201.288742,36.582302,-24.710812,0.004686
-47.170547,201.288742,36.582302,-24.710812,0.005636
-39.941166,110.235580,23.796356,-8.064296,0.003562
-39.941166,110.235580,23.796356,-8.064296,0.004428
-168.777145,-8.182817,-12.819063,20.530626,0.003280
-168.777145,-8.182817,-12.819063,20.530626,0.004451
263.772614,-52.817993,34.982265,-23.324116,0.001447
263.772614,-52.817993,34.982265,-23.324116,0.001642
142.207825,68.158783,-34.970005,-113.725128,0.001572
142.207825,68.158783,-34.970005,-113.725128,0.001562
149.437210,-22.894379,7.407622,1.454086,0.001195
149.437210,-22.894379,7.407622,1.454086,0.001227
20.601227,-141.312790,54.241306,-34.271946,0.001101
20.601227,-141.312790,54.241306,-34.271946,0.001234
-121.564789,120.976768,-30.936659,-17.135349,0.003696
-121.564789,120.976768,-30.936659,-17.135349,0.004594
-114.335403,29.923611,-61.055008,60.723541,0.002809
-114.335403,29.923611,-61.055008,60.723541,0.003609
-243.171387,-88.494789,36.790409,-10.158895,0.002588
-243.171387,-88.494789,36.790409,-10.158895,0.003628
7.229382,-91.053154,-34.649319,4.085315,0.003051
7.229382,-91.053154,-34.649319,4.085315,0.003433
-121.606606,-209.471558,110.589333,-23.169273,0.002810
-121.606606,-209.471558,110.589333,-23.169273,0.003451
-128.835983,-118.418404,31.132799,-21.833193,0.002136
-128.835983,-118.418404,31.132799,-21.833193,0.002711
41.440849,-162.858627,5.393531,-15.302385,0.004842
41.440849,-162.858627,5.393531,-15.302385,0.005955
118.272156,-37.402580,-38.398857,-74.935226,0.005656
118.272156,-37.402580,-38.398857,-74.935226,0.005718
-131.201187,65.579674,50.534611,30.948977,0.003554
-131.201187,65.579674,50.534611,30.948977,0.003599
-181.891235,-33.872688,106.108307,-17.783928,0.002938
-181.891235,-33.872688,106.108307,-17.783928,0.003058
-34.578453,-124.903267,76.196541,12.510087,0.006869
-34.578453,-124.903267,76.196541,12.510087,0.006659
-17.373610,29.737717,-63.142025,-28.952421,0.004182
-17.373610,29.737717,-63.142025,-28.952421,0.004939
-234.087448,62.906567,-42.272881,-62.340107,0.004058
-234.087448,62.906567,-42.272881,-62.340107,0.003956
